"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
211,211,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782317875377,1000782318972827
211,211,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101576836.000000,1000782317875377,1000782318972827
211,211,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782317875377,1000782318972827
211,211,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6598444.000000,1000782317875377,1000782318972827
211,211,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31007794.000000,1000782317875377,1000782318972827
212,212,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782319075268,1000782320170438
212,212,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100083594.000000,1000782319075268,1000782320170438
212,212,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782319075268,1000782320170438
212,212,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6122938.000000,1000782319075268,1000782320170438
212,212,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29751398.000000,1000782319075268,1000782320170438
213,213,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782320271319,1000782321369050
213,213,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101726202.000000,1000782320271319,1000782321369050
213,213,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782320271319,1000782321369050
213,213,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6597216.000000,1000782320271319,1000782321369050
213,213,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30489296.000000,1000782320271319,1000782321369050
214,214,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782321471771,1000782322565781
214,214,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97291146.000000,1000782321471771,1000782322565781
214,214,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782321471771,1000782322565781
214,214,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6112124.000000,1000782321471771,1000782322565781
214,214,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",28156978.000000,1000782321471771,1000782322565781
215,215,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782322667822,1000782323771912
215,215,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102873404.000000,1000782322667822,1000782323771912
215,215,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782322667822,1000782323771912
215,215,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7251742.000000,1000782322667822,1000782323771912
215,215,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31009320.000000,1000782322667822,1000782323771912
216,216,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782323875233,1000782324970843
216,216,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100010982.000000,1000782323875233,1000782324970843
216,216,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782323875233,1000782324970843
216,216,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6195122.000000,1000782323875233,1000782324970843
216,216,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29816586.000000,1000782323875233,1000782324970843
217,217,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782325076044,1000782326183415
217,217,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",103522933.000000,1000782325076044,1000782326183415
217,217,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782325076044,1000782326183415
217,217,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",8081672.000000,1000782325076044,1000782326183415
217,217,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30494283.000000,1000782325076044,1000782326183415
218,218,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782326282335,1000782327379306
218,218,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101572910.000000,1000782326282335,1000782327379306
218,218,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782326282335,1000782327379306
218,218,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7367582.000000,1000782326282335,1000782327379306
218,218,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29411403.000000,1000782326282335,1000782327379306
219,219,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782327477427,1000782328580397
219,219,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102979526.000000,1000782327477427,1000782328580397
219,219,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782327477427,1000782328580397
219,219,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7129574.000000,1000782327477427,1000782328580397
219,219,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31238843.000000,1000782327477427,1000782328580397
220,220,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782328678798,1000782329781808
220,220,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102880536.000000,1000782328678798,1000782329781808
220,220,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782328678798,1000782329781808
220,220,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7126761.000000,1000782328678798,1000782329781808
220,220,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30762851.000000,1000782328678798,1000782329781808
221,221,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782329889009,1000782330989579
221,221,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101774518.000000,1000782329889009,1000782330989579
221,221,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782329889009,1000782330989579
221,221,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7189238.000000,1000782329889009,1000782330989579
221,221,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30148837.000000,1000782329889009,1000782330989579
222,222,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782331090500,1000782332193551
222,222,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102607403.000000,1000782331090500,1000782332193551
222,222,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782331090500,1000782332193551
222,222,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7106950.000000,1000782331090500,1000782332193551
222,222,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30865003.000000,1000782331090500,1000782332193551
223,223,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782332296352,1000782333398562
223,223,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",103483084.000000,1000782332296352,1000782333398562
223,223,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782332296352,1000782333398562
223,223,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7291879.000000,1000782332296352,1000782333398562
223,223,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30732329.000000,1000782332296352,1000782333398562
224,224,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782333501283,1000782334603933
224,224,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102552050.000000,1000782333501283,1000782334603933
224,224,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782333501283,1000782334603933
224,224,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7037906.000000,1000782333501283,1000782334603933
224,224,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31034184.000000,1000782333501283,1000782334603933
225,225,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782334703014,1000782335801504
225,225,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100763123.000000,1000782334703014,1000782335801504
225,225,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782334703014,1000782335801504
225,225,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7528257.000000,1000782334703014,1000782335801504
225,225,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29352692.000000,1000782334703014,1000782335801504
226,226,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782335898225,1000782337011556
226,226,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",105634251.000000,1000782335898225,1000782337011556
226,226,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782335898225,1000782337011556
226,226,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",8184558.000000,1000782335898225,1000782337011556
226,226,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",32213266.000000,1000782335898225,1000782337011556
227,227,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782337107877,1000782338213287
227,227,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",104218666.000000,1000782337107877,1000782338213287
227,227,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782337107877,1000782338213287
227,227,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7652697.000000,1000782337107877,1000782338213287
227,227,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31311838.000000,1000782337107877,1000782338213287
228,228,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782338313688,1000782339417098
228,228,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",104272255.000000,1000782338313688,1000782339417098
228,228,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782338313688,1000782339417098
228,228,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6890802.000000,1000782338313688,1000782339417098
228,228,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31386591.000000,1000782338313688,1000782339417098
229,229,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782339518419,1000782340621029
229,229,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101656111.000000,1000782339518419,1000782340621029
229,229,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782339518419,1000782340621029
229,229,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7041331.000000,1000782339518419,1000782340621029
229,229,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29589332.000000,1000782339518419,1000782340621029
230,230,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782340715390,1000782341816321
230,230,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101523140.000000,1000782340715390,1000782341816321
230,230,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782340715390,1000782341816321
230,230,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6875109.000000,1000782340715390,1000782341816321
230,230,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29872321.000000,1000782340715390,1000782341816321
231,231,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782341912842,1000782343012212
231,231,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100257908.000000,1000782341912842,1000782343012212
231,231,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782341912842,1000782343012212
231,231,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6935471.000000,1000782341912842,1000782343012212
231,231,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29426143.000000,1000782341912842,1000782343012212
232,232,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782343112293,1000782344214383
232,232,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101769573.000000,1000782343112293,1000782344214383
232,232,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782343112293,1000782344214383
232,232,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7013403.000000,1000782343112293,1000782344214383
232,232,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30543118.000000,1000782343112293,1000782344214383
233,233,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782344309184,1000782345421674
233,233,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",106336561.000000,1000782344309184,1000782345421674
233,233,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782344309184,1000782345421674
233,233,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",8002080.000000,1000782344309184,1000782345421674
233,233,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",32025551.000000,1000782344309184,1000782345421674
234,234,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782345517155,1000782346624366
234,234,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",105561326.000000,1000782345517155,1000782346624366
234,234,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782345517155,1000782346624366
234,234,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",8831976.000000,1000782345517155,1000782346624366
234,234,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30429041.000000,1000782345517155,1000782346624366
235,235,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782346725486,1000782347831177
235,235,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",104185125.000000,1000782346725486,1000782347831177
235,235,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782346725486,1000782347831177
235,235,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7144676.000000,1000782346725486,1000782347831177
235,235,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31623557.000000,1000782346725486,1000782347831177
236,236,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782347929418,1000782349030028
236,236,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100587482.000000,1000782347929418,1000782349030028
236,236,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782347929418,1000782349030028
236,236,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7056767.000000,1000782347929418,1000782349030028
236,236,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29715750.000000,1000782347929418,1000782349030028
237,237,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782349130749,1000782350232879
237,237,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101602523.000000,1000782349130749,1000782350232879
237,237,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782349130749,1000782350232879
237,237,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6476742.000000,1000782349130749,1000782350232879
237,237,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29734841.000000,1000782349130749,1000782350232879
238,238,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782350328920,1000782351428970
238,238,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100846767.000000,1000782350328920,1000782351428970
238,238,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782350328920,1000782351428970
238,238,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7195579.000000,1000782350328920,1000782351428970
238,238,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30043133.000000,1000782350328920,1000782351428970
239,239,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782351524971,1000782352628102
239,239,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101485937.000000,1000782351524971,1000782352628102
239,239,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782351524971,1000782352628102
239,239,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6965253.000000,1000782351524971,1000782352628102
239,239,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30788753.000000,1000782351524971,1000782352628102
240,240,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782352727703,1000782353825473
240,240,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101690435.000000,1000782352727703,1000782353825473
240,240,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782352727703,1000782353825473
240,240,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6733069.000000,1000782352727703,1000782353825473
240,240,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30253421.000000,1000782352727703,1000782353825473
241,241,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782353927394,1000782355029164
241,241,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101438024.000000,1000782353927394,1000782355029164
241,241,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782353927394,1000782355029164
241,241,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7251790.000000,1000782353927394,1000782355029164
241,241,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30206395.000000,1000782353927394,1000782355029164
242,242,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782355126045,1000782356228575
242,242,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",103055363.000000,1000782355126045,1000782356228575
242,242,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782355126045,1000782356228575
242,242,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6954220.000000,1000782355126045,1000782356228575
