"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
179,179,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6106556.000000,1000800487073770,1000800488165380
179,179,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",28561791.000000,1000800487073770,1000800488165380
180,180,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800488277221,1000800489370551
180,180,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98254218.000000,1000800488277221,1000800489370551
180,180,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800488277221,1000800489370551
180,180,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6067949.000000,1000800488277221,1000800489370551
180,180,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29215574.000000,1000800488277221,1000800489370551
181,181,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800489480592,1000800490571162
181,181,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97224481.000000,1000800489480592,1000800490571162
181,181,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800489480592,1000800490571162
181,181,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6540412.000000,1000800489480592,1000800490571162
181,181,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29505612.000000,1000800489480592,1000800490571162
182,182,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800490672083,1000800491779934
182,182,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",105672190.000000,1000800490672083,1000800491779934
182,182,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800490672083,1000800491779934
182,182,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7861319.000000,1000800490672083,1000800491779934
182,182,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",32073362.000000,1000800490672083,1000800491779934
183,183,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800491884854,1000800492978385
183,183,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98700583.000000,1000800491884854,1000800492978385
183,183,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800491884854,1000800492978385
183,183,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6663858.000000,1000800491884854,1000800492978385
183,183,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29190125.000000,1000800491884854,1000800492978385
184,184,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800493090346,1000800494190476
184,184,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99508821.000000,1000800493090346,1000800494190476
184,184,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800493090346,1000800494190476
184,184,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7388874.000000,1000800493090346,1000800494190476
184,184,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30049692.000000,1000800493090346,1000800494190476
185,185,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800494300397,1000800495403527
185,185,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101683326.000000,1000800494300397,1000800495403527
185,185,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800494300397,1000800495403527
185,185,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7493279.000000,1000800494300397,1000800495403527
185,185,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30463698.000000,1000800494300397,1000800495403527
186,186,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800495509248,1000800496607098
186,186,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100431722.000000,1000800495509248,1000800496607098
186,186,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800495509248,1000800496607098
186,186,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7950167.000000,1000800495509248,1000800496607098
186,186,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29732998.000000,1000800495509248,1000800496607098
187,187,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800496709939,1000800497801589
187,187,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",96771154.000000,1000800496709939,1000800497801589
187,187,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800496709939,1000800497801589
187,187,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",5994436.000000,1000800496709939,1000800497801589
187,187,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29303053.000000,1000800496709939,1000800497801589
188,188,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800497902790,1000800498997640
188,188,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98258707.000000,1000800497902790,1000800498997640
188,188,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800497902790,1000800498997640
188,188,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6631449.000000,1000800497902790,1000800498997640
188,188,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29257302.000000,1000800497902790,1000800498997640
189,189,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800499100881,1000800500203251
189,189,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102507773.000000,1000800499100881,1000800500203251
189,189,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800499100881,1000800500203251
189,189,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",8026582.000000,1000800499100881,1000800500203251
189,189,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31349935.000000,1000800499100881,1000800500203251
190,190,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800500302052,1000800501395863
190,190,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98669733.000000,1000800500302052,1000800501395863
190,190,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800500302052,1000800501395863
190,190,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6610153.000000,1000800500302052,1000800501395863
190,190,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29497634.000000,1000800500302052,1000800501395863
191,191,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800501494863,1000800502590994
191,191,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98145087.000000,1000800501494863,1000800502590994
191,191,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800501494863,1000800502590994
191,191,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6631785.000000,1000800501494863,1000800502590994
191,191,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29550428.000000,1000800501494863,1000800502590994
192,192,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800502695395,1000800503788885
192,192,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97957754.000000,1000800502695395,1000800503788885
192,192,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800502695395,1000800503788885
192,192,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6581035.000000,1000800502695395,1000800503788885
192,192,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29175419.000000,1000800502695395,1000800503788885
193,193,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800503890526,1000800504986056
193,193,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97989541.000000,1000800503890526,1000800504986056
193,193,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800503890526,1000800504986056
193,193,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6893854.000000,1000800503890526,1000800504986056
193,193,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30002424.000000,1000800503890526,1000800504986056
194,194,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800505084897,1000800506182507
194,194,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99800458.000000,1000800505084897,1000800506182507
194,194,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800505084897,1000800506182507
194,194,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7011691.000000,1000800505084897,1000800506182507
194,194,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29891471.000000,1000800505084897,1000800506182507
195,195,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800506288828,1000800507380198
195,195,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97984812.000000,1000800506288828,1000800507380198
195,195,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800506288828,1000800507380198
195,195,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6027354.000000,1000800506288828,1000800507380198
195,195,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29306106.000000,1000800506288828,1000800507380198
196,196,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800507483119,1000800508570809
196,196,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",95031446.000000,1000800507483119,1000800508570809
196,196,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800507483119,1000800508570809
196,196,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6176117.000000,1000800507483119,1000800508570809
196,196,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",28259744.000000,1000800507483119,1000800508570809
197,197,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800508669730,1000800509763220
197,197,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97297168.000000,1000800508669730,1000800509763220
197,197,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800508669730,1000800509763220
197,197,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7004455.000000,1000800508669730,1000800509763220
197,197,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29015106.000000,1000800508669730,1000800509763220
198,198,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800509868261,1000800510961551
198,198,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98332179.000000,1000800509868261,1000800510961551
198,198,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800509868261,1000800510961551
198,198,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6697414.000000,1000800509868261,1000800510961551
198,198,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29732982.000000,1000800509868261,1000800510961551
199,199,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800511066512,1000800512157602
199,199,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",96681872.000000,1000800511066512,1000800512157602
199,199,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800511066512,1000800512157602
199,199,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6107699.000000,1000800511066512,1000800512157602
199,199,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",28718384.000000,1000800511066512,1000800512157602
200,200,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800512263283,1000800513373853
200,200,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",106931452.000000,1000800512263283,1000800513373853
200,200,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800512263283,1000800513373853
200,200,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7986892.000000,1000800512263283,1000800513373853
200,200,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",33140664.000000,1000800512263283,1000800513373853
201,201,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800513474934,1000800514568864
201,201,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99467100.000000,1000800513474934,1000800514568864
201,201,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800513474934,1000800514568864
201,201,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6735797.000000,1000800513474934,1000800514568864
201,201,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29843365.000000,1000800513474934,1000800514568864
202,202,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800514668025,1000800515767556
202,202,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100370135.000000,1000800514668025,1000800515767556
202,202,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800514668025,1000800515767556
202,202,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6966500.000000,1000800514668025,1000800515767556
202,202,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30550956.000000,1000800514668025,1000800515767556
203,203,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800515866316,1000800516966247
203,203,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101874825.000000,1000800515866316,1000800516966247
203,203,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800515866316,1000800516966247
203,203,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",8266949.000000,1000800515866316,1000800516966247
203,203,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29924701.000000,1000800515866316,1000800516966247
204,204,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800517064008,1000800518163018
204,204,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99957647.000000,1000800517064008,1000800518163018
204,204,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800517064008,1000800518163018
204,204,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6867755.000000,1000800517064008,1000800518163018
204,204,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30247563.000000,1000800517064008,1000800518163018
205,205,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800518260019,1000800519352789
205,205,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",96520146.000000,1000800518260019,1000800519352789
205,205,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800518260019,1000800519352789
205,205,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6638231.000000,1000800518260019,1000800519352789
205,205,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",28515594.000000,1000800518260019,1000800519352789
206,206,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800519456310,1000800520550680
206,206,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98826373.000000,1000800519456310,1000800520550680
206,206,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800519456310,1000800520550680
206,206,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6386916.000000,1000800519456310,1000800520550680
206,206,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29548808.000000,1000800519456310,1000800520550680
207,207,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800520650881,1000800521738971
207,207,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",95910555.000000,1000800520650881,1000800521738971
207,207,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800520650881,1000800521738971
207,207,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6108315.000000,1000800520650881,1000800521738971
207,207,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",28444531.000000,1000800520650881,1000800521738971
208,208,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800521838572,1000800522932302
208,208,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97813470.000000,1000800521838572,1000800522932302
208,208,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800521838572,1000800522932302
208,208,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6503417.000000,1000800521838572,1000800522932302
208,208,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29391874.000000,1000800521838572,1000800522932302
209,209,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800523032783,1000800524129473
209,209,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99496077.000000,1000800523032783,1000800524129473
209,209,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800523032783,1000800524129473
209,209,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7302179.000000,1000800523032783,1000800524129473
209,209,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30072676.000000,1000800523032783,1000800524129473
210,210,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800524225133,1000800525324463
210,210,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100996494.000000,1000800524225133,1000800525324463
210,210,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800524225133,1000800525324463
210,210,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7778796.000000,1000800524225133,1000800525324463
210,210,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30181437.000000,1000800524225133,1000800525324463
211,211,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800525428023,1000800526527073
211,211,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101415517.000000,1000800525428023,1000800526527073
