"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
216,216,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",606613.000000,1008403617059837,1008403617110997
216,216,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403617059837,1008403617110997
216,216,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",910.000000,1008403617059837,1008403617110997
216,216,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",135153.000000,1008403617059837,1008403617110997
217,217,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403617209238,1008403617261118
217,217,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",606667.000000,1008403617209238,1008403617261118
217,217,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403617209238,1008403617261118
217,217,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403617209238,1008403617261118
217,217,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126153.000000,1008403617209238,1008403617261118
218,218,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403617364919,1008403617416120
218,218,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",603207.000000,1008403617364919,1008403617416120
218,218,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403617364919,1008403617416120
218,218,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",928.000000,1008403617364919,1008403617416120
218,218,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127916.000000,1008403617364919,1008403617416120
219,219,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403617518001,1008403617569001
219,219,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",593988.000000,1008403617518001,1008403617569001
219,219,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403617518001,1008403617569001
219,219,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",963.000000,1008403617518001,1008403617569001
219,219,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129359.000000,1008403617518001,1008403617569001
220,220,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403617672242,1008403617723323
220,220,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",595309.000000,1008403617672242,1008403617723323
220,220,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403617672242,1008403617723323
220,220,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",949.000000,1008403617672242,1008403617723323
220,220,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133717.000000,1008403617672242,1008403617723323
221,221,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403617825924,1008403617877764
221,221,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",592155.000000,1008403617825924,1008403617877764
221,221,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403617825924,1008403617877764
221,221,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",918.000000,1008403617825924,1008403617877764
221,221,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130489.000000,1008403617825924,1008403617877764
222,222,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403617975682,1008403618026803
222,222,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",601520.000000,1008403617975682,1008403618026803
222,222,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403617975682,1008403618026803
222,222,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",921.000000,1008403617975682,1008403618026803
222,222,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130911.000000,1008403617975682,1008403618026803
223,223,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403618128443,1008403618179563
223,223,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596555.000000,1008403618128443,1008403618179563
223,223,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403618128443,1008403618179563
223,223,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",942.000000,1008403618128443,1008403618179563
223,223,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130232.000000,1008403618128443,1008403618179563
224,224,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403618276604,1008403618327845
224,224,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",591832.000000,1008403618276604,1008403618327845
224,224,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403618276604,1008403618327845
224,224,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",943.000000,1008403618276604,1008403618327845
224,224,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126925.000000,1008403618276604,1008403618327845
225,225,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403618424805,1008403618476766
225,225,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",587649.000000,1008403618424805,1008403618476766
225,225,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403618424805,1008403618476766
225,225,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",964.000000,1008403618424805,1008403618476766
225,225,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",123032.000000,1008403618424805,1008403618476766
226,226,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403618579487,1008403618630647
226,226,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",592839.000000,1008403618579487,1008403618630647
226,226,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403618579487,1008403618630647
226,226,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",952.000000,1008403618579487,1008403618630647
226,226,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127629.000000,1008403618579487,1008403618630647
227,227,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403618730608,1008403618781689
227,227,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",605170.000000,1008403618730608,1008403618781689
227,227,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403618730608,1008403618781689
227,227,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",928.000000,1008403618730608,1008403618781689
227,227,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133162.000000,1008403618730608,1008403618781689
228,228,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403618879849,1008403618930890
228,228,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",595213.000000,1008403618879849,1008403618930890
228,228,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403618879849,1008403618930890
228,228,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",925.000000,1008403618879849,1008403618930890
228,228,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127083.000000,1008403618879849,1008403618930890
229,229,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403619031531,1008403619083371
229,229,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",591880.000000,1008403619031531,1008403619083371
229,229,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403619031531,1008403619083371
229,229,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",943.000000,1008403619031531,1008403619083371
229,229,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",122644.000000,1008403619031531,1008403619083371
230,230,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403619180692,1008403619231813
230,230,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",593774.000000,1008403619180692,1008403619231813
230,230,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403619180692,1008403619231813
230,230,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",939.000000,1008403619180692,1008403619231813
230,230,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133210.000000,1008403619180692,1008403619231813
231,231,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403619329134,1008403619380094
231,231,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597122.000000,1008403619329134,1008403619380094
231,231,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403619329134,1008403619380094
231,231,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",945.000000,1008403619329134,1008403619380094
231,231,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129031.000000,1008403619329134,1008403619380094
232,232,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403619478935,1008403619530015
232,232,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594874.000000,1008403619478935,1008403619530015
232,232,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403619478935,1008403619530015
232,232,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",963.000000,1008403619478935,1008403619530015
232,232,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131254.000000,1008403619478935,1008403619530015
233,233,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403619622936,1008403619674777
233,233,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596732.000000,1008403619622936,1008403619674777
233,233,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403619622936,1008403619674777
233,233,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",928.000000,1008403619622936,1008403619674777
233,233,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128189.000000,1008403619622936,1008403619674777
234,234,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403619775898,1008403619827018
234,234,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",584842.000000,1008403619775898,1008403619827018
234,234,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403619775898,1008403619827018
234,234,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",946.000000,1008403619775898,1008403619827018
234,234,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124860.000000,1008403619775898,1008403619827018
235,235,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403619925859,1008403619976899
235,235,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",599189.000000,1008403619925859,1008403619976899
235,235,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403619925859,1008403619976899
235,235,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",938.000000,1008403619925859,1008403619976899
235,235,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130086.000000,1008403619925859,1008403619976899
236,236,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403620075460,1008403620126581
236,236,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",593007.000000,1008403620075460,1008403620126581
236,236,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403620075460,1008403620126581
236,236,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",960.000000,1008403620075460,1008403620126581
236,236,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131995.000000,1008403620075460,1008403620126581
237,237,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403620225102,1008403620276982
237,237,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",587608.000000,1008403620225102,1008403620276982
237,237,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403620225102,1008403620276982
237,237,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",931.000000,1008403620225102,1008403620276982
237,237,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",122046.000000,1008403620225102,1008403620276982
238,238,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403620376823,1008403620427943
238,238,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",602252.000000,1008403620376823,1008403620427943
238,238,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403620376823,1008403620427943
238,238,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",966.000000,1008403620376823,1008403620427943
238,238,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132169.000000,1008403620376823,1008403620427943
239,239,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403620522304,1008403620573305
239,239,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597276.000000,1008403620522304,1008403620573305
239,239,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403620522304,1008403620573305
239,239,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",942.000000,1008403620522304,1008403620573305
239,239,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132399.000000,1008403620522304,1008403620573305
240,240,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403620674986,1008403620726146
240,240,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",591179.000000,1008403620674986,1008403620726146
240,240,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403620674986,1008403620726146
240,240,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",938.000000,1008403620674986,1008403620726146
240,240,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129959.000000,1008403620674986,1008403620726146
241,241,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403620825707,1008403620877707
241,241,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",584917.000000,1008403620825707,1008403620877707
241,241,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403620825707,1008403620877707
241,241,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",914.000000,1008403620825707,1008403620877707
241,241,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",122123.000000,1008403620825707,1008403620877707
242,242,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403620976908,1008403621028069
242,242,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",601948.000000,1008403620976908,1008403621028069
242,242,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403620976908,1008403621028069
242,242,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",944.000000,1008403620976908,1008403621028069
242,242,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129613.000000,1008403620976908,1008403621028069
243,243,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403621124950,1008403621175830
243,243,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",603696.000000,1008403621124950,1008403621175830
243,243,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403621124950,1008403621175830
243,243,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",939.000000,1008403621124950,1008403621175830
243,243,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129337.000000,1008403621124950,1008403621175830
244,244,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403621271031,1008403621322191
244,244,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",592441.000000,1008403621271031,1008403621322191
244,244,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403621271031,1008403621322191
244,244,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403621271031,1008403621322191
244,244,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129296.000000,1008403621271031,1008403621322191
245,245,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403621418752,1008403621470833
245,245,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",590615.000000,1008403621418752,1008403621470833
245,245,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403621418752,1008403621470833
245,245,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",947.000000,1008403621418752,1008403621470833
245,245,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124155.000000,1008403621418752,1008403621470833
246,246,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403621565754,1008403621616994
246,246,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",589362.000000,1008403621565754,1008403621616994
246,246,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403621565754,1008403621616994
246,246,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403621565754,1008403621616994
246,246,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127612.000000,1008403621565754,1008403621616994
247,247,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403621711955,1008403621762955
247,247,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",605069.000000,1008403621711955,1008403621762955
247,247,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403621711955,1008403621762955
247,247,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",956.000000,1008403621711955,1008403621762955
247,247,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129709.000000,1008403621711955,1008403621762955
248,248,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403621861316,1008403621912397
248,248,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",608580.000000,1008403621861316,1008403621912397
248,248,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403621861316,1008403621912397
248,248,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",956.000000,1008403621861316,1008403621912397
