"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
216,216,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",575777.000000,1008416371861569,1008416371912369
216,216,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416371861569,1008416371912369
216,216,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",600.000000,1008416371861569,1008416371912369
216,216,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",135726.000000,1008416371861569,1008416371912369
217,217,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416372009450,1008416372060131
217,217,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",583171.000000,1008416372009450,1008416372060131
217,217,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416372009450,1008416372060131
217,217,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",548.000000,1008416372009450,1008416372060131
217,217,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132646.000000,1008416372009450,1008416372060131
218,218,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416372156772,1008416372208332
218,218,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",592582.000000,1008416372156772,1008416372208332
218,218,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416372156772,1008416372208332
218,218,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",552.000000,1008416372156772,1008416372208332
218,218,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128157.000000,1008416372156772,1008416372208332
219,219,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416372307173,1008416372358533
219,219,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",583995.000000,1008416372307173,1008416372358533
219,219,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416372307173,1008416372358533
219,219,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",596.000000,1008416372307173,1008416372358533
219,219,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128409.000000,1008416372307173,1008416372358533
220,220,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416372458614,1008416372509655
220,220,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",607995.000000,1008416372458614,1008416372509655
220,220,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416372458614,1008416372509655
220,220,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",555.000000,1008416372458614,1008416372509655
220,220,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128760.000000,1008416372458614,1008416372509655
221,221,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416372606136,1008416372657256
221,221,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596567.000000,1008416372606136,1008416372657256
221,221,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416372606136,1008416372657256
221,221,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",593.000000,1008416372606136,1008416372657256
221,221,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131477.000000,1008416372606136,1008416372657256
222,222,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416372753177,1008416372804697
222,222,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",605889.000000,1008416372753177,1008416372804697
222,222,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416372753177,1008416372804697
222,222,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",577.000000,1008416372753177,1008416372804697
222,222,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130901.000000,1008416372753177,1008416372804697
223,223,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416372898338,1008416372949659
223,223,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594131.000000,1008416372898338,1008416372949659
223,223,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416372898338,1008416372949659
223,223,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",544.000000,1008416372898338,1008416372949659
223,223,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130702.000000,1008416372898338,1008416372949659
224,224,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416373046460,1008416373097540
224,224,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",592485.000000,1008416373046460,1008416373097540
224,224,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416373046460,1008416373097540
224,224,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",552.000000,1008416373046460,1008416373097540
224,224,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126931.000000,1008416373046460,1008416373097540
225,225,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416373194221,1008416373245141
225,225,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",607955.000000,1008416373194221,1008416373245141
225,225,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416373194221,1008416373245141
225,225,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",573.000000,1008416373194221,1008416373245141
225,225,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131448.000000,1008416373194221,1008416373245141
226,226,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416373345062,1008416373396823
226,226,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",595837.000000,1008416373345062,1008416373396823
226,226,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416373345062,1008416373396823
226,226,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",544.000000,1008416373345062,1008416373396823
226,226,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125589.000000,1008416373345062,1008416373396823
227,227,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416373492624,1008416373543904
227,227,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594649.000000,1008416373492624,1008416373543904
227,227,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416373492624,1008416373543904
227,227,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",499.000000,1008416373492624,1008416373543904
227,227,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",136611.000000,1008416373492624,1008416373543904
228,228,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416373642585,1008416373693625
228,228,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",598970.000000,1008416373642585,1008416373693625
228,228,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416373642585,1008416373693625
228,228,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",529.000000,1008416373642585,1008416373693625
228,228,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130458.000000,1008416373642585,1008416373693625
229,229,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416373788506,1008416373839347
229,229,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596884.000000,1008416373788506,1008416373839347
229,229,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416373788506,1008416373839347
229,229,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",544.000000,1008416373788506,1008416373839347
229,229,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128403.000000,1008416373788506,1008416373839347
230,230,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416373938588,1008416373990228
230,230,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",601537.000000,1008416373938588,1008416373990228
230,230,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416373938588,1008416373990228
230,230,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",534.000000,1008416373938588,1008416373990228
230,230,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125521.000000,1008416373938588,1008416373990228
231,231,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416374082469,1008416374133829
231,231,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",607026.000000,1008416374082469,1008416374133829
231,231,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416374082469,1008416374133829
231,231,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",525.000000,1008416374082469,1008416374133829
231,231,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127596.000000,1008416374082469,1008416374133829
232,232,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416374230630,1008416374281711
232,232,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",603639.000000,1008416374230630,1008416374281711
232,232,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416374230630,1008416374281711
232,232,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",504.000000,1008416374230630,1008416374281711
232,232,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131564.000000,1008416374230630,1008416374281711
233,233,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416374374672,1008416374425432
233,233,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596373.000000,1008416374374672,1008416374425432
233,233,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416374374672,1008416374425432
233,233,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",558.000000,1008416374374672,1008416374425432
233,233,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124359.000000,1008416374374672,1008416374425432
234,234,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416374520953,1008416374572513
234,234,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",599371.000000,1008416374520953,1008416374572513
234,234,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416374520953,1008416374572513
234,234,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",596.000000,1008416374520953,1008416374572513
234,234,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129826.000000,1008416374520953,1008416374572513
235,235,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416374670834,1008416374722035
235,235,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597241.000000,1008416374670834,1008416374722035
235,235,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416374670834,1008416374722035
235,235,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",576.000000,1008416374670834,1008416374722035
235,235,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128586.000000,1008416374670834,1008416374722035
236,236,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416374819196,1008416374870316
236,236,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",591852.000000,1008416374819196,1008416374870316
236,236,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416374819196,1008416374870316
236,236,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",612.000000,1008416374819196,1008416374870316
236,236,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128674.000000,1008416374819196,1008416374870316
237,237,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416374966877,1008416375018037
237,237,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",592706.000000,1008416374966877,1008416375018037
237,237,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416374966877,1008416375018037
237,237,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",654.000000,1008416374966877,1008416375018037
237,237,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126599.000000,1008416374966877,1008416375018037
238,238,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416375115718,1008416375167319
238,238,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",598672.000000,1008416375115718,1008416375167319
238,238,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416375115718,1008416375167319
238,238,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",582.000000,1008416375115718,1008416375167319
238,238,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133340.000000,1008416375115718,1008416375167319
239,239,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416375263479,1008416375314640
239,239,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",603274.000000,1008416375263479,1008416375314640
239,239,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416375263479,1008416375314640
239,239,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",504.000000,1008416375263479,1008416375314640
239,239,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133390.000000,1008416375263479,1008416375314640
240,240,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416375411041,1008416375462081
240,240,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",608957.000000,1008416375411041,1008416375462081
240,240,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416375411041,1008416375462081
240,240,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",526.000000,1008416375411041,1008416375462081
240,240,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125933.000000,1008416375411041,1008416375462081
241,241,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416375556762,1008416375607843
241,241,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",590403.000000,1008416375556762,1008416375607843
241,241,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416375556762,1008416375607843
241,241,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",615.000000,1008416375556762,1008416375607843
241,241,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130176.000000,1008416375556762,1008416375607843
242,242,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416375706203,1008416375757644
242,242,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",598112.000000,1008416375706203,1008416375757644
242,242,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416375706203,1008416375757644
242,242,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",538.000000,1008416375706203,1008416375757644
242,242,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",121183.000000,1008416375706203,1008416375757644
243,243,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416375856245,1008416375907525
243,243,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",583686.000000,1008416375856245,1008416375907525
243,243,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416375856245,1008416375907525
243,243,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",539.000000,1008416375856245,1008416375907525
243,243,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124552.000000,1008416375856245,1008416375907525
244,244,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416376003086,1008416376054127
244,244,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",604015.000000,1008416376003086,1008416376054127
244,244,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416376003086,1008416376054127
244,244,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",552.000000,1008416376003086,1008416376054127
244,244,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130659.000000,1008416376003086,1008416376054127
245,245,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416376147327,1008416376198208
245,245,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",589511.000000,1008416376147327,1008416376198208
245,245,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416376147327,1008416376198208
245,245,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",533.000000,1008416376147327,1008416376198208
245,245,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129477.000000,1008416376147327,1008416376198208
246,246,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416376290249,1008416376341809
246,246,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",589124.000000,1008416376290249,1008416376341809
246,246,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416376290249,1008416376341809
246,246,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",511.000000,1008416376290249,1008416376341809
246,246,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128851.000000,1008416376290249,1008416376341809
247,247,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416376436410,1008416376487731
247,247,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",610337.000000,1008416376436410,1008416376487731
247,247,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416376436410,1008416376487731
247,247,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",592.000000,1008416376436410,1008416376487731
247,247,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127156.000000,1008416376436410,1008416376487731
248,248,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416376579651,1008416376630412
248,248,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",588923.000000,1008416376579651,1008416376630412
248,248,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416376579651,1008416376630412
248,248,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",581.000000,1008416376579651,1008416376630412
